2024-02-13 14:55:29,751: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:55:29,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:29,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:29,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:29,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:29,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:29,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:29,754: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-13 14:55:29,754: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:55:29,758: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:55:29[0m
2024-02-13 14:55:29,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:29,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:31,646: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-02-13 14:55:31,649: root: INFO: [34mTrading iteration ended at 2024-02-13 14:55:31[0m
2024-02-13 14:55:31,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:31,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:31,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:31,650: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:31,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:31,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:31,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:31,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:31,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:31,652: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-13 14:55:31,652: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-13 14:55:31,652: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-02-13 14:55:31,652: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-02-13 14:55:31,695: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:55:31,696: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-13 14:55:31,696: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-13 14:55:31,763: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:55:31[0m
2024-02-13 14:55:31,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:31,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,393: root: INFO: [34mTrading iteration ended at 2024-02-13 14:55:33[0m
2024-02-13 14:55:33,393: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:33,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:33,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,396: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:33,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,397: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:33,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,398: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:55:33,399: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-13 14:55:33,400: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-13 14:55:33,401: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:55:33[0m
2024-02-13 14:55:33,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:33,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,462: root: INFO: [34mTrading iteration ended at 2024-02-13 14:55:34[0m
2024-02-13 14:55:34,462: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:34,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,463: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:34,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:34,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:34,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,467: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:55:34,468: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-13 14:55:34,468: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-13 14:55:34,469: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:55:34[0m
2024-02-13 14:55:34,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:34,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,487: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-02-13 14:55:35,490: root: INFO: [34mTrading iteration ended at 2024-02-13 14:55:35[0m
2024-02-13 14:55:35,490: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:35,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,491: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:35,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,493: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-13 14:55:35,493: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-13 14:55:35,493: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-02-13 14:55:35,493: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-02-13 14:55:35,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:35,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,556: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:35,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,558: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:55:35,559: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-13 14:55:35,559: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-13 14:55:35,587: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:55:35[0m
2024-02-13 14:55:35,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:35,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,022: root: INFO: [34mTrading iteration ended at 2024-02-13 14:55:37[0m
2024-02-13 14:55:37,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,028: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,030: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:55:37,031: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-13 14:55:37,031: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-13 14:55:37,032: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:55:37,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,041: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:37,042: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:37,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
